"","scientific_name","lat","long","year","region","source"
"3553","Rana uenoi",36.7101110012483,127.294725000515,"2018","충청남도","NES"
"3554","Rana uenoi",36.7755250012083,127.381082999558,"2018","충청남도","NES"
"3555","Rana uenoi",37.5777310006216,126.941297000414,"2014","서울특별시","NES"
"3556","Rana uenoi",37.6026890007447,127.006943999744,"2014","서울특별시","NES"
"3557","Rana uenoi",37.6829530004882,127.061444000118,"2014","서울특별시","NES"
"3558","Rana uenoi",37.6829530004882,127.061444000118,"2014","서울특별시","NES"
"3559","Rana uenoi",37.6013220013141,126.961755999992,"2014","서울특별시","NES"
"3560","Rana uenoi",37.5436330007228,126.994289000181,"2014","서울특별시","NES"
"3561","Rana uenoi",35.4741670013075,128.319166999665,"2014","경상남도","NES"
"3562","Rana uenoi",35.5200000010533,128.358889000137,"2014","경상남도","NES"
"3563","Rana uenoi",35.609167000856,128.022778000293,"2014","경상남도","NES"
"3564","Rana uenoi",35.5229750011225,128.467714000068,"2014","경상남도","NES"
"3565","Rana uenoi",35.5951110012644,128.449474999975,"2014","경상남도","NES"
"3566","Rana uenoi",35.7234440010401,128.119056000144,"2014","경상남도","NES"
"3567","Rana uenoi",35.3877780005933,128.220833000322,"2014","경상남도","NES"
"3568","Rana uenoi",35.5688890005587,128.88166699975,"2014","경상남도","NES"
"3569","Rana uenoi",35.4402780012455,128.060556000182,"2014","경상남도","NES"
"3570","Rana uenoi",35.4422220012899,128.360556000366,"2014","경상남도","NES"
"3571","Rana uenoi",35.7390920006068,127.99471899998,"2014","경상남도","NES"
"3572","Rana uenoi",35.4883330007489,128.324444000281,"2014","경상남도","NES"
"3573","Rana uenoi",35.5350000010982,128.300278000447,"2014","경상남도","NES"
"3574","Rana uenoi",35.5561110009274,128.305556000427,"2014","경상남도","NES"
"3575","Rana uenoi",35.6573030011917,128.519933000404,"2014","경상남도","NES"
"3576","Rana uenoi",35.5102780009166,128.081111000129,"2014","경상남도","NES"
"3577","Rana uenoi",35.5432280008618,127.988738999825,"2014","경상남도","NES"
"3578","Rana uenoi",35.4283330011298,128.018055999968,"2014","경상남도","NES"
"3579","Rana uenoi",35.736583000743,128.040806000275,"2014","경상남도","NES"
"3580","Rana uenoi",35.5220690008889,128.562967000339,"2014","경상남도","NES"
"3581","Rana uenoi",35.5866890012857,128.404861000276,"2014","경상남도","NES"
"3582","Rana uenoi",35.5041670010674,128.319443999975,"2014","경상남도","NES"
"3583","Rana uenoi",35.6047000005165,127.807022000373,"2014","경상남도","NES"
"3584","Rana uenoi",35.8065830006949,128.032444000385,"2014","경상남도","NES"
"3585","Rana uenoi",35.7234440010401,128.119056000144,"2014","경상남도","NES"
"3586","Rana uenoi",35.641056000701,128.031888999912,"2014","경상남도","NES"
"3587","Rana uenoi",35.6615440009347,127.987560999722,"2014","경상남도","NES"
"3588","Rana uenoi",35.7284670010138,128.180572000513,"2014","경상남도","NES"
"3589","Rana uenoi",35.6642830006642,127.659602999513,"2014","경상남도","NES"
"3590","Rana uenoi",35.4558330006921,128.0483329998,"2014","경상남도","NES"
"3591","Rana uenoi",35.6726860010109,127.659246999632,"2014","경상남도","NES"
"3592","Rana uenoi",35.7467780008905,128.079806000165,"2014","경상남도","NES"
"3593","Rana uenoi",35.5183500007089,128.399122000189,"2014","경상남도","NES"
"3594","Rana uenoi",35.5844440011707,128.960000000017,"2014","경상남도","NES"
"3595","Rana uenoi",35.6473920010909,127.912563999812,"2014","경상남도","NES"
"3596","Rana uenoi",35.5580560007888,128.829167000514,"2014","경상남도","NES"
"3597","Rana uenoi",35.4422220009337,128.185277999664,"2014","경상남도","NES"
"3598","Rana uenoi",35.4122220011313,128.173333000272,"2014","경상남도","NES"
"3599","Rana uenoi",35.4088890013121,128.27555600007,"2014","경상남도","NES"
"3600","Rana uenoi",35.6330280010663,128.072832999982,"2014","경상남도","NES"
"3601","Rana uenoi",35.6330280009826,128.102111000243,"2014","경상남도","NES"
"3602","Rana uenoi",35.6463310010217,128.155288999945,"2014","경상남도","NES"
"3603","Rana uenoi",35.5381190009895,127.988196999719,"2014","경상남도","NES"
"3604","Rana uenoi",35.4011110010217,128.099722000347,"2014","경상남도","NES"
"3605","Rana uenoi",35.4786110008749,128.141944000061,"2014","경상남도","NES"
"3606","Rana uenoi",35.8065830006949,128.032444000385,"2014","경상남도","NES"
"3607","Rana uenoi",35.4869440008254,128.099166999914,"2014","경상남도","NES"
"3608","Rana uenoi",35.5088890007712,128.112222000339,"2014","경상남도","NES"
"3609","Rana uenoi",35.4588890008992,128.26388899981,"2014","경상남도","NES"
"3610","Rana uenoi",35.5188890006061,128.861666999626,"2014","경상남도","NES"
"3611","Rana uenoi",35.5255900004742,128.265445000145,"2014","경상남도","NES"
"3612","Rana uenoi",35.5348280011328,128.61828900052,"2014","경상남도","NES"
"3613","Rana uenoi",35.7645000009419,128.129277999898,"2014","경상남도","NES"
"3614","Rana uenoi",35.5596670010113,128.564711000161,"2014","경상남도","NES"
"3615","Rana uenoi",35.5657310012912,128.61832200025,"2014","경상남도","NES"
"3616","Rana uenoi",35.5852110008701,128.534864000405,"2014","경상남도","NES"
"3617","Rana uenoi",35.5794440004884,128.102222000422,"2014","경상남도","NES"
"3618","Rana uenoi",35.6119440013016,128.145278000339,"2014","경상남도","NES"
"3619","Rana uenoi",35.5950000007555,128.06305600024,"2014","경상남도","NES"
"3620","Rana uenoi",35.5857310004457,127.95602800052,"2014","경상남도","NES"
"3621","Rana uenoi",35.6019440008973,128.097499999849,"2014","경상남도","NES"
"3622","Rana uenoi",35.8054440006146,128.018721999601,"2014","경상남도","NES"
"3623","Rana uenoi",35.6330280009826,128.102111000243,"2014","경상남도","NES"
"3624","Rana uenoi",35.4933330007219,128.300555999919,"2014","경상남도","NES"
"3625","Rana uenoi",35.5694440005749,128.231388999561,"2014","경상남도","NES"
"3626","Rana uenoi",35.516944001063,128.201389000439,"2014","경상남도","NES"
"3627","Rana uenoi",35.6125000009183,128.308888999615,"2014","경상남도","NES"
"3628","Rana uenoi",35.5522220012867,128.191667000454,"2014","경상남도","NES"
"3629","Rana uenoi",35.6083330010699,128.276110999849,"2014","경상남도","NES"
"3630","Rana uenoi",35.5361110006932,128.239721999796,"2014","경상남도","NES"
"3631","Rana uenoi",35.728758000459,127.92486700052,"2014","경상남도","NES"
"3632","Rana uenoi",35.6761670012564,128.01691700028,"2014","경상남도","NES"
"3633","Rana uenoi",35.6811390010752,128.120583000382,"2014","경상남도","NES"
"3634","Rana uenoi",35.8214170013253,128.063638999464,"2014","경상남도","NES"
"3635","Rana uenoi",35.736583000743,128.040806000275,"2014","경상남도","NES"
"3636","Rana uenoi",35.5261110009796,128.0569440001,"2014","경상남도","NES"
"3637","Rana uenoi",35.5197220010501,128.134166999866,"2014","경상남도","NES"
"3638","Rana uenoi",35.5461110004673,128.148332999748,"2014","경상남도","NES"
"3639","Rana uenoi",35.6633060005732,128.052750000092,"2014","경상남도","NES"
"3640","Rana uenoi",35.4066670010712,128.363889000398,"2014","경상남도","NES"
"3641","Rana uenoi",35.5903210009433,128.366917999497,"2014","경상남도","NES"
"3642","Rana uenoi",35.6133330007805,128.177499999563,"2014","경상남도","NES"
"3643","Rana uenoi",35.6633060005732,128.052750000092,"2014","경상남도","NES"
"3644","Rana uenoi",35.6633060005732,128.052750000092,"2014","경상남도","NES"
"3645","Rana uenoi",35.5138890012676,128.161944000079,"2014","경상남도","NES"
"3646","Rana uenoi",35.736583000743,128.040806000275,"2014","경상남도","NES"
"3647","Rana uenoi",35.5181610010918,128.521568999955,"2014","경상남도","NES"
"3648","Rana uenoi",35.5134860006767,128.549246999543,"2014","경상남도","NES"
"3649","Rana uenoi",35.5125190009899,128.446213999585,"2014","경상남도","NES"
"3650","Rana uenoi",35.5998640006785,127.994586000051,"2014","경상남도","NES"
"3651","Rana uenoi",35.5990560009288,127.836274999543,"2014","경상남도","NES"
"3652","Rana uenoi",35.5169440007917,128.325832999483,"2014","경상남도","NES"
"3653","Rana uenoi",35.8214170013253,128.063638999464,"2014","경상남도","NES"
"3654","Rana uenoi",35.5691170009039,128.506535999972,"2014","경상남도","NES"
"3655","Rana uenoi",35.5750470012377,128.387688999868,"2014","경상남도","NES"
"3656","Rana uenoi",35.4550000005323,128.100555999584,"2014","경상남도","NES"
"3657","Rana uenoi",35.6418530008558,128.52313599997,"2014","경상남도","NES"
"3658","Rana uenoi",35.3836110008704,128.156944000257,"2014","경상남도","NES"
"3659","Rana uenoi",35.467778001324,128.200833000215,"2014","경상남도","NES"
"3660","Rana uenoi",35.4080560005653,128.135278000325,"2014","경상남도","NES"
"3661","Rana uenoi",35.4050000010903,128.156944000414,"2014","경상남도","NES"
"3662","Rana uenoi",35.389167000919,128.313611000028,"2014","경상남도","NES"
"3663","Rana uenoi",35.7763060011645,128.000694000042,"2014","경상남도","NES"
"3664","Rana uenoi",35.6726310008848,127.989199999764,"2014","경상남도","NES"
"3665","Rana uenoi",35.5460860007881,128.442783000416,"2014","경상남도","NES"
"3666","Rana uenoi",35.5744440008298,128.268888999921,"2014","경상남도","NES"
"3667","Rana uenoi",35.6088890010968,128.23722199946,"2014","경상남도","NES"
"3668","Rana uenoi",35.4836110004918,128.01611100029,"2014","경상남도","NES"
"3669","Rana uenoi",35.3905560013029,128.013888999704,"2014","경상남도","NES"
"3670","Rana uenoi",35.4016670008091,128.053055999731,"2014","경상남도","NES"
"3671","Rana uenoi",35.5413890007026,128.923888999683,"2014","경상남도","NES"
"3672","Rana uenoi",35.5205560009403,128.884166999612,"2014","경상남도","NES"
"3673","Rana uenoi",35.503889000976,128.148332999662,"2014","경상남도","NES"
"3674","Rana uenoi",35.5130560013158,128.023333000082,"2014","경상남도","NES"
"3675","Rana uenoi",35.2977720005898,128.323194000288,"2015","경상남도","NES"
"3676","Rana uenoi",35.3400640013196,128.358153000292,"2015","경상남도","NES"
"3677","Rana uenoi",35.3984810010171,128.648038999606,"2015","경상남도","NES"
"3678","Rana uenoi",35.1707940009695,128.320982999971,"2015","경상남도","NES"
"3679","Rana uenoi",35.4438250008997,128.452886000137,"2015","경상남도","NES"
"3680","Rana uenoi",35.5718330005304,128.332555999478,"2015","경상남도","NES"
"3681","Rana uenoi",35.3154560008933,128.805678000302,"2015","경상남도","NES"
"3682","Rana uenoi",35.3155560009564,128.804428000321,"2015","경상남도","NES"
"3683","Rana uenoi",35.4286560009778,128.462985999528,"2015","경상남도","NES"
"3684","Rana uenoi",35.3413780006191,128.312752999665,"2015","경상남도","NES"
"3685","Rana uenoi",35.2014440011381,128.171408000473,"2015","경상남도","NES"
"3686","Rana uenoi",35.5305940006841,128.853218999751,"2015","경상남도","NES"
"3687","Rana uenoi",35.3451210009346,129.074931999974,"2016","경상남도","NES"
"3688","Rana uenoi",35.5629280010284,127.947896999938,"2016","경상남도","NES"
"3689","Rana uenoi",35.5251110008863,127.93377799945,"2016","경상남도","NES"
"3690","Rana uenoi",35.374323001017,129.079483999789,"2016","경상남도","NES"
"3691","Rana uenoi",35.3378060004893,128.481416999935,"2016","경상남도","NES"
"3692","Rana uenoi",35.6430970008886,128.054390000235,"2016","경상남도","NES"
"3693","Rana uenoi",35.5420280013361,127.911082999995,"2016","경상남도","NES"
"3694","Rana uenoi",35.5633330011755,127.861306000176,"2016","경상남도","NES"
"3695","Rana uenoi",35.5641390005864,127.915832999814,"2016","경상남도","NES"
"3696","Rana uenoi",35.5438560006274,127.988614000282,"2016","경상남도","NES"
"3697","Rana uenoi",35.3522810011044,129.122839000238,"2016","경상남도","NES"
"3698","Rana uenoi",35.3666260005371,129.141890999456,"2016","경상남도","NES"
"3699","Rana uenoi",35.6326860008463,128.153487999679,"2016","경상남도","NES"
"3700","Rana uenoi",35.6007890010837,128.101059999833,"2016","경상남도","NES"
"3701","Rana uenoi",35.5485000004769,127.894639000211,"2016","경상남도","NES"
"3702","Rana uenoi",35.3260740012138,129.067237000297,"2016","경상남도","NES"
"3703","Rana uenoi",35.2577450005989,128.277493999505,"2016","경상남도","NES"
"3704","Rana uenoi",35.5218330009549,127.855750000245,"2016","경상남도","NES"
"3705","Rana uenoi",35.4855560010518,127.905472000451,"2016","경상남도","NES"
"3706","Rana uenoi",35.1638540006895,128.318597000173,"2016","경상남도","NES"
"3707","Rana uenoi",35.3312890007857,129.094374999586,"2016","경상남도","NES"
"3708","Rana uenoi",35.5783800006295,128.081170000212,"2016","경상남도","NES"
"3709","Rana uenoi",35.3422070010684,128.049714000323,"2016","경상남도","NES"
"3710","Rana uenoi",35.4020360013139,129.153229000436,"2016","경상남도","NES"
"3711","Rana uenoi",35.3121010004922,129.093073000142,"2016","경상남도","NES"
"3712","Rana uenoi",35.3940230005785,129.061401000483,"2016","경상남도","NES"
"3713","Rana uenoi",35.4100580007901,129.06837699982,"2016","경상남도","NES"
"3714","Rana uenoi",35.5425830009892,127.821000000018,"2016","경상남도","NES"
"3715","Rana uenoi",35.0988540012913,127.919380999985,"2016","경상남도","NES"
"3716","Rana uenoi",34.850419001189,128.49061900033,"2017","경상남도","NES"
"3717","Rana uenoi",34.8817500009271,128.498113999732,"2017","경상남도","NES"
"3718","Rana uenoi",34.9675000006786,128.369999999517,"2017","경상남도","NES"
"3719","Rana uenoi",34.9939940004595,128.396792000048,"2017","경상남도","NES"
"3720","Rana uenoi",34.925875000991,128.400933000268,"2017","경상남도","NES"
"3721","Rana uenoi",34.8798220013004,128.479894000084,"2017","경상남도","NES"
"3722","Rana uenoi",34.9777780005424,128.269721999709,"2017","경상남도","NES"
"3723","Rana uenoi",34.8832640005137,128.408471999733,"2017","경상남도","NES"
"3724","Rana uenoi",34.9041670011966,128.141388999938,"2017","경상남도","NES"
"3725","Rana uenoi",34.9561110010193,128.078332999767,"2017","경상남도","NES"
"3726","Rana uenoi",34.9480560010104,128.268611000326,"2017","경상남도","NES"
"3727","Rana uenoi",34.8509060010906,128.441325000048,"2017","경상남도","NES"
"3728","Rana uenoi",34.9802780007255,128.134722000437,"2017","경상남도","NES"
"3729","Rana uenoi",34.9672220010138,127.89222199972,"2017","경상남도","NES"
"3730","Rana uenoi",34.9950000009745,128.22666699966,"2017","경상남도","NES"
"3731","Rana uenoi",34.9863890010456,127.805277999825,"2017","경상남도","NES"
"3732","Rana uenoi",34.9063890005509,128.37472199946,"2017","경상남도","NES"
"3733","Rana uenoi",34.9513890008178,128.091110999884,"2017","경상남도","NES"
"3734","Rana uenoi",34.9835110011392,128.432952999582,"2017","경상남도","NES"
"3735","Rana uenoi",34.9759060011179,128.408992000256,"2017","경상남도","NES"
"3736","Rana uenoi",34.9813890010496,128.185555999699,"2017","경상남도","NES"
"3737","Rana uenoi",34.8205330010485,128.414625000219,"2017","경상남도","NES"
"3738","Rana uenoi",34.9744440009042,127.846667000537,"2017","경상남도","NES"
"3739","Rana uenoi",34.9394440005688,128.359166999496,"2017","경상남도","NES"
"3740","Rana uenoi",34.7983330013327,127.981388999532,"2017","경상남도","NES"
"3741","Rana uenoi",34.9683330011628,128.304443999472,"2017","경상남도","NES"
"3742","Rana uenoi",34.9852780008466,128.108332999847,"2017","경상남도","NES"
"3743","Rana uenoi",34.9283330004507,128.133888999495,"2017","경상남도","NES"
"3744","Rana uenoi",34.9438890006139,128.185832999456,"2017","경상남도","NES"
"3745","Rana uenoi",35.8326110012143,127.939610999851,"2018","경상남도","NES"
"3746","Rana uenoi",35.4895000005564,128.906110999857,"2018","경상남도","NES"
"3747","Rana uenoi",35.3068890009299,128.906750000366,"2018","경상남도","NES"
"3748","Rana uenoi",35.4894170008023,128.891888999676,"2018","경상남도","NES"
"3749","Rana uenoi",35.3636110011315,128.97180599987,"2018","경상남도","NES"
"3750","Rana uenoi",35.4091670007847,128.968389000421,"2018","경상남도","NES"
"3751","Rana uenoi",35.3044470009961,129.03213600052,"2018","경상남도","NES"
"3752","Rana uenoi",35.3031220008534,129.044030999568,"2018","경상남도","NES"
